2974565844	-19.820050	-43.136450	2974565836	-19.819837	-43.136344	26.106958	19.471595
2974565851	-19.820094	-43.136344	2974565844	-19.820050	-43.136450	12.157565	9.067590
2974565851	-19.820094	-43.136344	2974574696	-19.820166	-43.136213	15.841668	11.815339
2974565851	-19.820094	-43.136344	8141511484	-19.820331	-43.136581	36.170299	26.977230
2974565853	-19.820199	-43.134828	2974565604	-19.819458	-43.136415	185.816228	138.589045
2974565853	-19.820199	-43.134828	2974565868	-19.820446	-43.134707	30.711935	22.906168
2974565853	-19.820199	-43.134828	2974565836	-19.819837	-43.136344	165.317884	123.300575
2974565854	-19.820309	-43.136607	2974565844	-19.820050	-43.136450	33.174811	24.743078
2974565854	-19.820309	-43.136607	8141511484	-19.820331	-43.136581	3.682476	2.746535
2974565854	-19.820309	-43.136607	2974565628	-19.819662	-43.139088	332.212817	247.777374
2974565868	-19.820446	-43.134707	2974565884	-19.820575	-43.135180	51.536851	38.438208
2974565868	-19.820446	-43.134707	2974565891	-19.820672	-43.134626	26.527323	19.785120
2974565868	-19.820446	-43.134707	2974565853	-19.820199	-43.134828	30.711935	22.906168
2974565884	-19.820575	-43.135180	2974565868	-19.820446	-43.134707	51.536851	38.438208
2974565884	-19.820575	-43.135180	2974565921	-19.821825	-43.137079	243.474369	181.592752
2974565884	-19.820575	-43.135180	2974574696	-19.820166	-43.136213	122.693796	91.509855
2974565891	-19.820672	-43.134626	2974565868	-19.820446	-43.134707	26.527323	19.785120
2974565891	-19.820672	-43.134626	2974566161	-19.822605	-43.135311	347.022045	258.822678
2974565891	-19.820672	-43.134626	2974565550	-19.818880	-43.136327	337.100993	251.423168
2974565899	-19.820893	-43.133021	3277068335	-19.821174	-43.133113	32.747487	24.424362
2974565899	-19.820893	-43.133021	2974574699	-19.820993	-43.132853	21.783450	16.246953
2974565910	-19.821320	-43.137453	3265666762	-19.821424	-43.137587	18.129558	13.521737
2974565910	-19.821320	-43.137453	3265666761	-19.821548	-43.137403	25.889899	19.309704
2974565916	-19.821491	-43.138313	3262187636	-19.821510	-43.138493	18.892997	14.091139
2974565916	-19.821491	-43.138313	2974566148	-19.822039	-43.138802	79.554804	59.335099
2974565916	-19.821491	-43.138313	3265666762	-19.821424	-43.137587	76.319245	56.921892
2974565918	-19.821573	-43.139082	2974566148	-19.822039	-43.138802	59.551252	44.415664
2974565918	-19.821573	-43.139082	3262187636	-19.821510	-43.138493	61.994826	46.238178
2974565918	-19.821573	-43.139082	2974565922	-19.821625	-43.139672	62.069487	46.293863
2974565921	-19.821825	-43.137079	2974574726	-19.822012	-43.137228	26.049953	19.429079
2974565921	-19.821825	-43.137079	2974565884	-19.820575	-43.135180	243.474369	181.592752
2974565921	-19.821825	-43.137079	2974574696	-19.820166	-43.136213	220.105330	164.163205
2974565922	-19.821625	-43.139672	2974566159	-19.822517	-43.139207	110.492122	82.409367
2974565922	-19.821625	-43.139672	2974565924	-19.821687	-43.140285	64.482080	48.093269
2974565922	-19.821625	-43.139672	2974565918	-19.821573	-43.139082	62.069487	46.293863
2974565924	-19.821687	-43.140285	2974566153	-19.822351	-43.139948	81.882379	61.071096
2974565924	-19.821687	-43.140285	2974565922	-19.821625	-43.139672	64.482080	48.093269
2974565924	-19.821687	-43.140285	3262187626	-19.821753	-43.140936	68.488173	51.081171
2974565929	-19.821828	-43.141505	2974566166	-19.822940	-43.140903	138.712936	103.457559
2974565929	-19.821828	-43.141505	2974566138	-19.821913	-43.142116	64.686198	48.245508
2974565929	-19.821828	-43.141505	3262187626	-19.821753	-43.140936	60.047113	44.785497
2974565931	-19.821828	-43.143459	2974566158	-19.822407	-43.143129	72.959288	54.415904
2974565931	-19.821828	-43.143459	2974566197	-19.823953	-43.143674	294.143049	219.383445
2974565931	-19.821828	-43.143459	2974566140	-19.821932	-43.142747	75.634637	56.411285
2974566138	-19.821913	-43.142116	2974565929	-19.821828	-43.141505	64.686198	48.245508
2974566138	-19.821913	-43.142116	1396045520	-19.823936	-43.141866	244.548613	182.393966
2974566138	-19.821913	-43.142116	2974566140	-19.821932	-43.142747	66.159952	49.344692
2974566140	-19.821932	-43.142747	2974566199	-19.824022	-43.142488	253.212576	188.855890
2974566140	-19.821932	-43.142747	2974565931	-19.821828	-43.143459	75.634637	56.411285
2974566140	-19.821932	-43.142747	2974566138	-19.821913	-43.142116	66.159952	49.344692
2974566148	-19.822039	-43.138802	2974565918	-19.821573	-43.139082	59.551252	44.415664
2974566148	-19.822039	-43.138802	2974565916	-19.821491	-43.138313	79.554804	59.335099
2974566148	-19.822039	-43.138802	2974566159	-19.822517	-43.139207	68.012172	50.726151
2974566153	-19.822351	-43.139948	2974565924	-19.821687	-43.140285	81.882379	61.071096
2974566153	-19.822351	-43.139948	2974566167	-19.822979	-43.139587	79.362561	59.191717
2974566153	-19.822351	-43.139948	2974566171	-19.823028	-43.140194	79.478825	59.278431
2974566158	-19.822407	-43.143129	2974565931	-19.821828	-43.143459	72.959288	54.415904
2974566158	-19.822407	-43.143129	2974566197	-19.823953	-43.143674	181.080731	135.057126
2974566158	-19.822407	-43.143129	2974566201	-19.824093	-43.143138	202.080690	150.719720
2974566159	-19.822517	-43.139207	2974565922	-19.821625	-43.139672	110.492122	82.409367
2974566159	-19.822517	-43.139207	2974566167	-19.822979	-43.139587	64.957695	48.448001
2974566159	-19.822517	-43.139207	2974566148	-19.822039	-43.138802	68.012172	50.726151
2974566161	-19.822605	-43.135311	2974566162	-19.822626	-43.135267	5.077360	3.786895
2974566161	-19.822605	-43.135311	2974574723	-19.821825	-43.135508	95.514383	71.238380
2974566161	-19.822605	-43.135311	2974565891	-19.820672	-43.134626	347.022045	258.822678
2974566162	-19.822626	-43.135267	2974566161	-19.822605	-43.135311	5.077360	3.786895
2974566162	-19.822626	-43.135267	2974575039	-19.822632	-43.134191	112.663169	84.028619
2974566166	-19.822940	-43.140903	2974565929	-19.821828	-43.141505	138.712936	103.457559
2974566166	-19.822940	-43.140903	2974566194	-19.823854	-43.141236	107.398122	80.101740
2974566166	-19.822940	-43.140903	2974566187	-19.823627	-43.140527	85.879566	64.052355
2974566167	-19.822979	-43.139587	2974566153	-19.822351	-43.139948	79.362561	59.191717
2974566167	-19.822979	-43.139587	2974566159	-19.822517	-43.139207	64.957695	48.448001
2974566167	-19.822979	-43.139587	2974566185	-19.823509	-43.140309	96.374212	71.879675
2974566171	-19.823028	-43.140194	2974566153	-19.822351	-43.139948	79.478825	59.278431
2974566171	-19.823028	-43.140194	2974566185	-19.823509	-43.140309	54.906117	40.951140
2974566171	-19.823028	-43.140194	3262187626	-19.821753	-43.140936	161.586575	120.517618
2974566185	-19.823509	-43.140309	2974566171	-19.823028	-43.140194	54.906117	40.951140
2974566185	-19.823509	-43.140309	2974566187	-19.823627	-43.140527	26.290834	19.608737
2974566185	-19.823509	-43.140309	2974566167	-19.822979	-43.139587	96.374212	71.879675
2974566187	-19.823627	-43.140527	2974566185	-19.823509	-43.140309	26.290834	19.608737
2974566187	-19.823627	-43.140527	2974566166	-19.822940	-43.140903	85.879566	64.052355
2974566187	-19.823627	-43.140527	2974566194	-19.823854	-43.141236	79.467540	59.270014
2974566194	-19.823854	-43.141236	2974566166	-19.822940	-43.140903	107.398122	80.101740
2974566194	-19.823854	-43.141236	2974566187	-19.823627	-43.140527	79.467540	59.270014
2974566194	-19.823854	-43.141236	3277519615	-19.823926	-43.141805	60.065352	44.799100
2974566197	-19.823953	-43.143674	2974566158	-19.822407	-43.143129	181.080731	135.057126
2974566197	-19.823953	-43.143674	2974566201	-19.824093	-43.143138	60.251624	44.938029
2974566197	-19.823953	-43.143674	2974565931	-19.821828	-43.143459	294.143049	219.383445
2974566199	-19.824022	-43.142488	1396045520	-19.823936	-43.141866	65.698302	49.000375
2974566199	-19.824022	-43.142488	2974566140	-19.821932	-43.142747	253.212576	188.855890
2974566199	-19.824022	-43.142488	2974566201	-19.824093	-43.143138	68.534117	51.115438
2974566201	-19.824093	-43.143138	2974566158	-19.822407	-43.143129	202.080690	150.719720
2974566201	-19.824093	-43.143138	2974566199	-19.824022	-43.142488	68.534117	51.115438
2974566201	-19.824093	-43.143138	2974566197	-19.823953	-43.143674	60.251624	44.938029
2974574696	-19.820166	-43.136213	2974565851	-19.820094	-43.136344	15.841668	11.815339
2974574696	-19.820166	-43.136213	2974565884	-19.820575	-43.135180	122.693796	91.509855
2974574699	-19.820993	-43.132853	3277068339	-19.821035	-43.132588	28.090304	20.950853
2974574699	-19.820993	-43.132853	3277068343	-19.820888	-43.132786	13.678715	10.202123
2974574711	-19.821500	-43.134048	2974574728	-19.822031	-43.134809	138.757884	103.491083
2974574711	-19.821500	-43.134048	3277068335	-19.821174	-43.133113	109.043990	81.329293
2974574723	-19.821825	-43.135508	2974565600	-19.819436	-43.134103	412.039605	307.315329
2974574723	-19.821825	-43.135508	2974566161	-19.822605	-43.135311	95.514383	71.238380
2974574723	-19.821825	-43.135508	2974574728	-19.822031	-43.134809	76.615080	57.142537
2974574726	-19.822012	-43.137228	2974575061	-19.823198	-43.138247	169.467378	126.395430
2974574726	-19.822012	-43.137228	2974565921	-19.821825	-43.137079	26.049953	19.429079
2974574726	-19.822012	-43.137228	2974575035	-19.822429	-43.136839	62.421020	46.556050
2974574728	-19.822031	-43.134809	2974575037	-19.822348	-43.134285	65.650406	48.964653
2974574728	-19.822031	-43.134809	2974574723	-19.821825	-43.135508	76.615080	57.142537
2974575035	-19.822429	-43.136839	2974575066	-19.823287	-43.137585	123.277757	91.945396
2974575035	-19.822429	-43.136839	2974575059	-19.823189	-43.136926	120.026605	89.520558
2974575037	-19.822348	-43.134285	2974575039	-19.822632	-43.134191	33.095511	24.683933
2974575037	-19.822348	-43.134285	2974574711	-19.821500	-43.134048	109.998129	82.040927
2974575039	-19.822632	-43.134191	2974566162	-19.822626	-43.135267	112.663169	84.028619
2974575039	-19.822632	-43.134191	2974575037	-19.822348	-43.134285	33.095511	24.683933
2974575039	-19.822632	-43.134191	2974575072	-19.823364	-43.134779	119.490678	89.120844
2974575043	-19.822765	-43.135294	2974566162	-19.822626	-43.135267	15.695897	11.706617
2974575043	-19.822765	-43.135294	2974575072	-19.823364	-43.134779	86.116533	64.229094
2974575059	-19.823189	-43.136926	2974575066	-19.823287	-43.137585	73.922940	55.134633
2974575059	-19.823189	-43.136926	2974575078	-19.823635	-43.136714	59.469425	44.354635
2974575061	-19.823198	-43.138247	2974574726	-19.822012	-43.137228	169.467378	126.395430
2974575061	-19.823198	-43.138247	3265666762	-19.821424	-43.137587	293.571243	218.956970
2974575061	-19.823198	-43.138247	2974575066	-19.823287	-43.137585	69.884662	52.122728
2974575066	-19.823287	-43.137585	2974575035	-19.822429	-43.136839	123.277757	91.945396
2974575066	-19.823287	-43.137585	2974575061	-19.823198	-43.138247	69.884662	52.122728
2974575066	-19.823287	-43.137585	2974575059	-19.823189	-43.136926	73.922940	55.134633
2974575072	-19.823364	-43.134779	3262289507	-19.823734	-43.136307	165.589506	123.503161
2974575072	-19.823364	-43.134779	2974575039	-19.822632	-43.134191	119.490678	89.120844
2974575078	-19.823635	-43.136714	2974575043	-19.822765	-43.135294	177.590236	132.453777
2974575078	-19.823635	-43.136714	3262204865	-19.823950	-43.137385	78.429660	58.495923
2974575079	-19.824133	-43.137218	2974575086	-19.824902	-43.136374	122.893767	91.659001
2974575079	-19.824133	-43.137218	2974575081	-19.824383	-43.137875	74.211343	55.349736
2974575079	-19.824133	-43.137218	3262289507	-19.823734	-43.136307	105.037324	78.340964
2974575081	-19.824383	-43.137875	1388551270	-19.824394	-43.137954	8.285320	6.179518
2974575081	-19.824383	-43.137875	2974575079	-19.824133	-43.137218	74.211343	55.349736
2974575081	-19.824383	-43.137875	2974575086	-19.824902	-43.136374	195.627366	145.906577
2974575083	-19.824793	-43.135004	3262289500	-19.824841	-43.135166	17.793276	13.270924
2974575083	-19.824793	-43.135004	3262289507	-19.823734	-43.136307	180.705411	134.777197
2974575083	-19.824793	-43.135004	3262307227	-19.825280	-43.131791	809.772343	603.960035
2974575086	-19.824902	-43.136374	2974575079	-19.824133	-43.137218	122.893767	91.659001
2974575086	-19.824902	-43.136374	3262289500	-19.824841	-43.135166	126.545298	94.382456
2974575086	-19.824902	-43.136374	3262289500	-19.824841	-43.135166	139.444019	104.002829
2984557935	-19.814410	-43.157227	2984559463	-19.814785	-43.157510	51.229725	38.209142
2984557935	-19.814410	-43.157227	2984559451	-19.814538	-43.156998	27.960598	20.854113
2984557951	-19.815525	-43.154859	3275012781	-19.815585	-43.154888	7.411470	5.527766
2984557975	-19.818296	-43.158794	2984586409	-19.819367	-43.159302	130.431588	97.281004
2984557975	-19.818296	-43.158794	2984586405	-19.818557	-43.158202	68.339624	50.970377
2984557975	-19.818296	-43.158794	2984586400	-19.818033	-43.159400	69.809322	52.066536
2984557975	-19.818296	-43.158794	2984559463	-19.814785	-43.157510	429.316413	320.201052
2984559451	-19.814538	-43.156998	8169331463	-19.814549	-43.156967	3.454351	2.576390
2984559451	-19.814538	-43.156998	2984559495	-19.818731	-43.157749	510.688427	380.891498
2984559461	-19.814736	-43.158694	2984559465	-19.814746	-43.160116	150.743564	112.430474
2984559461	-19.814736	-43.158694	2984559463	-19.814785	-43.157510	125.259019	93.423098
2984559461	-19.814736	-43.158694	2984559477	-19.815642	-43.159015	107.268265	80.004887
2984559463	-19.814785	-43.157510	2984557935	-19.814410	-43.157227	51.229725	38.209142
2984559463	-19.814785	-43.157510	2984557975	-19.818296	-43.158794	429.316413	320.201052
2984559463	-19.814785	-43.157510	2984559461	-19.814736	-43.158694	125.259019	93.423098
2984559465	-19.814746	-43.160116	2984559461	-19.814736	-43.158694	150.743564	112.430474
2984559465	-19.814746	-43.160116	2984559471	-19.814827	-43.160862	87.548233	65.296912
2984559471	-19.814827	-43.160862	2984559473	-19.815089	-43.160211	74.041222	55.222853
2984559471	-19.814827	-43.160862	2984559478	-19.815905	-43.161381	131.540250	98.107887
2984559471	-19.814827	-43.160862	2984559465	-19.814746	-43.160116	87.548233	65.296912
2984559473	-19.815089	-43.160211	2984598768	-19.816159	-43.160715	130.140007	97.063531
2984559473	-19.815089	-43.160211	2984559475	-19.815358	-43.159614	69.208514	51.618429
2984559473	-19.815089	-43.160211	2984559471	-19.814827	-43.160862	74.041222	55.222853
2984559475	-19.815358	-43.159614	2984559477	-19.815642	-43.159015	70.206457	52.362734
2984559475	-19.815358	-43.159614	2984559473	-19.815089	-43.160211	69.208514	51.618429
2984559475	-19.815358	-43.159614	2984598769	-19.816414	-43.160120	128.784366	96.052441
2984559477	-19.815642	-43.159015	2984559475	-19.815358	-43.159614	70.206457	52.362734
2984559477	-19.815642	-43.159015	2984559484	-19.816684	-43.159508	126.866448	94.621982
2984559477	-19.815642	-43.159015	2984559461	-19.814736	-43.158694	107.268265	80.004887
2984559478	-19.815905	-43.161381	2984598768	-19.816159	-43.160715	75.133837	56.037768
2984559478	-19.815905	-43.161381	2984559471	-19.814827	-43.160862	131.540250	98.107887
2984559478	-19.815905	-43.161381	3266240480	-19.819568	-43.162592	502.353345	374.674866
2984559484	-19.816684	-43.159508	2984598769	-19.816414	-43.160120	70.673673	52.711203
2984559484	-19.816684	-43.159508	2984598771	-19.816940	-43.158934	66.456751	49.566057
2984559484	-19.816684	-43.159508	2984598774	-19.817772	-43.160013	131.941395	98.407078
2984559484	-19.816684	-43.159508	2984559477	-19.815642	-43.159015	126.866448	94.621982
2984559486	-19.816659	-43.160989	2984598768	-19.816159	-43.160715	62.502522	46.616837
2984559495	-19.818731	-43.157749	2984586405	-19.818557	-43.158202	51.218765	38.200968
2984559495	-19.818731	-43.157749	2984598780	-19.819520	-43.158108	102.429221	76.395738
2984559495	-19.818731	-43.157749	2984559451	-19.814538	-43.156998	510.688427	380.891498
2984559504	-19.820913	-43.160074	2984586412	-19.820081	-43.158899	153.878641	114.768737
2984559504	-19.820913	-43.160074	2984586421	-19.821413	-43.159736	65.859829	49.120849
2984559504	-19.820913	-43.160074	2984586409	-19.819367	-43.159302	190.090073	141.776647
2984586397	-19.817104	-43.156264	2984586404	-19.818531	-43.155531	176.258761	131.460711
2984586398	-19.817388	-43.155526	2984598775	-19.818260	-43.155051	108.976281	81.278793
2984586399	-19.817456	-43.160798	2984598773	-19.817517	-43.160643	17.601867	13.128164
2984586400	-19.818033	-43.159400	2984598778	-19.819085	-43.159922	129.111817	96.296667
2984586400	-19.818033	-43.159400	2984598771	-19.816940	-43.158934	130.883589	97.618124
2984586400	-19.818033	-43.159400	2984557975	-19.818296	-43.158794	69.809322	52.066536
2984586400	-19.818033	-43.159400	2984598774	-19.817772	-43.160013	70.382345	52.493919
2984586401	-19.818220	-43.154890	3265816894	-19.818406	-43.154953	21.784256	16.247554
2984586401	-19.818220	-43.154890	2984598775	-19.818260	-43.155051	17.428057	12.998530
2984586401	-19.818220	-43.154890	3275012785	-19.815717	-43.154304	289.877784	216.202243
2984586402	-19.818200	-43.156448	2984586407	-19.819106	-43.155959	113.040215	84.309834
2984586404	-19.818531	-43.155531	2984586406	-19.818834	-43.155386	36.920233	27.536560
2984586404	-19.818531	-43.155531	2984586397	-19.817104	-43.156264	176.258761	131.460711
2984586404	-19.818531	-43.155531	2984598775	-19.818260	-43.155051	58.586686	43.696252
2984586405	-19.818557	-43.158202	2984586412	-19.820081	-43.158899	184.503848	137.610220
2984586405	-19.818557	-43.158202	2984559495	-19.818731	-43.157749	51.218765	38.200968
2984586405	-19.818557	-43.158202	2984557975	-19.818296	-43.158794	68.339624	50.970377
2984586406	-19.818834	-43.155386	2984586407	-19.819106	-43.155959	67.162880	50.092715
2984586406	-19.818834	-43.155386	2984598779	-19.819485	-43.155021	81.830949	61.032737
2984586406	-19.818834	-43.155386	2984586404	-19.818531	-43.155531	36.920233	27.536560
2984586407	-19.819106	-43.155959	2984586406	-19.818834	-43.155386	67.162880	50.092715
2984586407	-19.819106	-43.155959	2984586411	-19.819751	-43.155613	80.326888	59.910950
2984586407	-19.819106	-43.155959	2984586402	-19.818200	-43.156448	113.040215	84.309834
2984586408	-19.819243	-43.154552	2984598779	-19.819485	-43.155021	56.003873	41.769890
2984586408	-19.819243	-43.154552	3265816894	-19.818406	-43.154953	102.036181	76.102593
2984586408	-19.819243	-43.154552	2984586410	-19.820429	-43.154337	138.534331	103.324348
2984586409	-19.819367	-43.159302	2984598778	-19.819085	-43.159922	71.968328	53.676807
2984586409	-19.819367	-43.159302	2984557975	-19.818296	-43.158794	130.431588	97.281004
2984586409	-19.819367	-43.159302	2984559504	-19.820913	-43.160074	190.090073	141.776647
2984586410	-19.820429	-43.154337	2984586408	-19.819243	-43.154552	138.534331	103.324348
2984586411	-19.819751	-43.155613	2984598779	-19.819485	-43.155021	68.652756	51.203923
2984586411	-19.819751	-43.155613	2984586407	-19.819106	-43.155959	80.326888	59.910950
2984586411	-19.819751	-43.155613	2984586420	-19.820891	-43.154924	145.790337	108.736163
2984586412	-19.820081	-43.158899	2984586405	-19.818557	-43.158202	184.503848	137.610220
2984586412	-19.820081	-43.158899	2984559504	-19.820913	-43.160074	153.878641	114.768737
2984586412	-19.820081	-43.158899	2984598780	-19.819520	-43.158108	103.587902	77.259928
2984586418	-19.820739	-43.157683	3354666548	-19.821222	-43.158384	90.835925	67.749003
2984586419	-19.820792	-43.156698	2984598783	-19.822483	-43.158908	297.931525	222.209039
2984586420	-19.820891	-43.154924	3265713341	-19.821787	-43.156252	170.913684	127.474142
2984586420	-19.820891	-43.154924	2984598779	-19.819485	-43.155021	188.446989	140.551170
2984586420	-19.820891	-43.154924	2984586411	-19.819751	-43.155613	145.790337	108.736163
2984586421	-19.821413	-43.159736	3275012745	-19.821484	-43.159685	9.491588	7.079199
2984586421	-19.821413	-43.159736	2984559504	-19.820913	-43.160074	65.859829	49.120849
2984586423	-19.822154	-43.159549	2984598782	-19.821996	-43.159294	31.939795	23.821954
2984586428	-19.823015	-43.159635	2984598783	-19.822483	-43.158908	96.369354	71.876051
2984586429	-19.823528	-43.158747	2984598784	-19.823232	-43.158326	54.934784	40.972521
2984591844	-19.827242	-43.157226	1396329926	-19.827878	-43.155769	167.953788	125.266535
2984591844	-19.827242	-43.157226	2984598790	-19.826813	-43.156998	53.317829	39.766532
2984591844	-19.827242	-43.157226	2984591849	-19.827656	-43.157585	59.521500	44.393473
2984591849	-19.827656	-43.157585	7173313619	-19.828087	-43.156588	114.868281	85.673278
2984591849	-19.827656	-43.157585	2984591864	-19.829871	-43.158736	278.893589	208.009799
2984591849	-19.827656	-43.157585	2984591844	-19.827242	-43.157226	59.521500	44.393473
2984591863	-19.829895	-43.156676	2984598806	-19.830158	-43.156059	70.873759	52.860435
2984591863	-19.829895	-43.156676	2984591866	-19.830047	-43.156762	19.195648	14.316869
2984591863	-19.829895	-43.156676	2984598798	-19.828352	-43.156000	185.559698	138.397715
2984591863	-19.829895	-43.156676	3265797049	-19.830136	-43.157383	90.027071	67.145728
2984591864	-19.829871	-43.158736	2984591868	-19.830358	-43.158731	54.154844	40.390810
2984591864	-19.829871	-43.158736	2984591849	-19.827656	-43.157585	278.893589	208.009799
2984591864	-19.829871	-43.158736	3265797049	-19.830136	-43.157383	202.187336	150.799261
2984591865	-19.829868	-43.161220	2984591876	-19.831318	-43.160339	255.581895	190.623021
2984591865	-19.829868	-43.161220	3429132627	-19.829265	-43.160348	113.233049	84.453658
2984591866	-19.830047	-43.156762	2984591863	-19.829895	-43.156676	19.195648	14.316869
2984591868	-19.830358	-43.158731	3265797057	-19.830777	-43.158849	48.176483	35.931914
2984591868	-19.830358	-43.158731	2984591864	-19.829871	-43.158736	54.154844	40.390810
2984591868	-19.830358	-43.158731	3265797049	-19.830136	-43.157383	265.986455	198.383151
