2985017109	-19.845697	-43.166961	3427447554	-19.845476	-43.167189	34.157646	14.972800
2985017109	-19.845697	-43.166961	3427447567	-19.845882	-43.166733	31.543750	13.827014
2985017109	-19.845697	-43.166961	3427447561	-19.845901	-43.167163	31.054082	13.612371
2986259720	-19.838022	-43.185632	7554852126	-19.838181	-43.185789	24.109610	10.568303
2986259729	-19.838427	-43.185068	2986259730	-19.838376	-43.184528	56.803764	24.899591
2986259730	-19.838376	-43.184528	7554852125	-19.838403	-43.184431	10.579803	4.637593
2986259730	-19.838376	-43.184528	2985000956	-19.837711	-43.185794	153.400062	67.242001
2986268144	-19.839020	-43.187063	2986268159	-19.839504	-43.187541	73.526240	32.229788
2986268144	-19.839020	-43.187063	2986268159	-19.839504	-43.187541	411.113460	180.209128
2986268144	-19.839020	-43.187063	2986268150	-19.839268	-43.186791	39.682914	17.394768
2986268147	-19.839113	-43.182999	2986268154	-19.839324	-43.182232	83.635446	36.661098
2986268147	-19.839113	-43.182999	2986268188	-19.839914	-43.183276	93.749147	41.094378
2986268147	-19.839113	-43.182999	7780829959	-19.838892	-43.182708	39.254290	17.206883
2986268150	-19.839268	-43.186791	2986268144	-19.839020	-43.187063	39.682914	17.394768
2986268150	-19.839268	-43.186791	2986268196	-19.840065	-43.185181	192.189171	84.244975
2986268150	-19.839268	-43.186791	7554852126	-19.838181	-43.185789	160.008742	70.138876
2986268154	-19.839324	-43.182232	2986268173	-19.839678	-43.182100	56.285397	24.672367
2986268154	-19.839324	-43.182232	2986268173	-19.839678	-43.182100	53.045303	23.252092
2986268154	-19.839324	-43.182232	2986268147	-19.839113	-43.182999	83.635446	36.661098
2986268155	-19.839302	-43.190740	7780134947	-19.839081	-43.190807	25.529566	11.190733
2986268155	-19.839302	-43.190740	7782752487	-19.839805	-43.190671	56.846336	24.918252
2986268155	-19.839302	-43.190740	2986268184	-19.839790	-43.191771	121.425351	53.226077
2986268159	-19.839504	-43.187541	2986268144	-19.839020	-43.187063	73.526240	32.229788
2986268159	-19.839504	-43.187541	2986268144	-19.839020	-43.187063	411.113460	180.209128
2986268159	-19.839504	-43.187541	2986268193	-19.839996	-43.188071	77.930754	34.160481
2986268159	-19.839504	-43.187541	2986268209	-19.840246	-43.186586	130.223644	57.082756
2986268161	-19.839533	-43.181312	2985017091	-19.839446	-43.181639	35.516347	15.568379
2986268161	-19.839533	-43.181312	2986268226	-19.840644	-43.181822	134.530388	58.970592
2986268161	-19.839533	-43.181312	2986268171	-19.839678	-43.180695	66.523596	29.160221
2986268171	-19.839678	-43.180695	2986268215	-19.840329	-43.180979	78.326229	34.333834
2986268171	-19.839678	-43.180695	8115042802	-19.839944	-43.179667	111.613584	48.925148
2986268171	-19.839678	-43.180695	2986268161	-19.839533	-43.181312	66.523596	29.160221
2986268173	-19.839678	-43.182100	2986268205	-19.840195	-43.182307	61.467798	26.944042
2986268173	-19.839678	-43.182100	2986268154	-19.839324	-43.182232	56.285397	24.672367
2986268173	-19.839678	-43.182100	2986268154	-19.839324	-43.182232	53.045303	23.252092
2986268174	-19.839718	-43.179805	2984558015	-19.839468	-43.180684	96.150715	42.147091
2986268174	-19.839718	-43.179805	2986268189	-19.839779	-43.179591	23.414705	10.263696
2986268174	-19.839718	-43.179805	2986268190	-19.839905	-43.179644	26.812119	11.752932
2986268174	-19.839718	-43.179805	4228859681	-19.840691	-43.177130	315.052786	138.101506
2986268184	-19.839790	-43.191771	2986269093	-19.845899	-43.192770	728.172686	319.190146
2986268184	-19.839790	-43.191771	2986268155	-19.839302	-43.190740	121.425351	53.226077
2986268188	-19.839914	-43.183276	2986268205	-19.840195	-43.182307	106.046304	46.484764
2986268188	-19.839914	-43.183276	2986268222	-19.840565	-43.183486	75.590836	33.134791
2986268188	-19.839914	-43.183276	2986268147	-19.839113	-43.182999	93.749147	41.094378
2986268189	-19.839779	-43.179591	2986268190	-19.839905	-43.179644	15.036408	6.591120
2986268189	-19.839779	-43.179591	2986268174	-19.839718	-43.179805	23.414705	10.263696
2986268189	-19.839779	-43.179591	2996380208	-19.840805	-43.177261	269.898198	118.308262
2986268190	-19.839905	-43.179644	8115042802	-19.839944	-43.179667	4.946919	2.168453
2986268190	-19.839905	-43.179644	2986268189	-19.839779	-43.179591	15.036408	6.591120
2986268190	-19.839905	-43.179644	8115042804	-19.839941	-43.179603	5.873984	2.574826
2986268190	-19.839905	-43.179644	2986268174	-19.839718	-43.179805	26.812119	11.752932
2986268193	-19.839996	-43.188071	2986268159	-19.839504	-43.187541	77.930754	34.160481
2986268193	-19.839996	-43.188071	2986268221	-19.840503	-43.188586	77.997470	34.189725
2986268193	-19.839996	-43.188071	7772675591	-19.839440	-43.189682	212.541256	93.166190
2986268193	-19.839996	-43.188071	2986268438	-19.840857	-43.186952	151.544701	66.428714
2986268196	-19.840065	-43.185181	2986268229	-19.840698	-43.185405	74.095134	32.479159
2986268196	-19.840065	-43.185181	2986268150	-19.839268	-43.186791	192.189171	84.244975
2986268196	-19.840065	-43.185181	2986268222	-19.840565	-43.183486	185.816230	81.451434
2986268205	-19.840195	-43.182307	2986268188	-19.839914	-43.183276	106.046304	46.484764
2986268205	-19.840195	-43.182307	2986268173	-19.839678	-43.182100	61.467798	26.944042
2986268205	-19.840195	-43.182307	2986268434	-19.840771	-43.182535	68.260631	29.921640
2986268209	-19.840246	-43.186586	2986268438	-19.840857	-43.186952	78.087387	34.229139
2986268209	-19.840246	-43.186586	2986268159	-19.839504	-43.187541	130.223644	57.082756
2986268209	-19.840246	-43.186586	2986268229	-19.840698	-43.185405	133.725859	58.617931
2986268210	-19.840250	-43.179406	8115042805	-19.840204	-43.179145	27.828068	12.198267
2986268210	-19.840250	-43.179406	8115042804	-19.839941	-43.179603	39.978027	17.524129
2986268210	-19.840250	-43.179406	2986268746	-19.842625	-43.181122	319.454263	140.030867
2986268215	-19.840329	-43.180979	2986268171	-19.839678	-43.180695	78.326229	34.333834
2986268220	-19.840517	-43.178776	2986268495	-19.841881	-43.176058	322.300537	141.278514
2986268220	-19.840517	-43.178776	2986268439	-19.840865	-43.178800	38.778448	16.998301
2986268220	-19.840517	-43.178776	8115042805	-19.840204	-43.179145	56.934582	24.956934
2986268221	-19.840503	-43.188586	2986268193	-19.839996	-43.188071	77.997470	34.189725
2986268221	-19.840503	-43.188586	2986268444	-19.840988	-43.189080	74.621673	32.709965
2986268221	-19.840503	-43.188586	7772675591	-19.839440	-43.189682	166.147888	72.829934
2986268221	-19.840503	-43.188586	2986268465	-19.841429	-43.187326	167.664598	73.494775
2986268222	-19.840565	-43.183486	2986268188	-19.839914	-43.183276	75.590836	33.134791
2986268222	-19.840565	-43.183486	2986268196	-19.840065	-43.185181	185.816230	81.451434
2986268222	-19.840565	-43.183486	2986268434	-19.840771	-43.182535	102.915864	45.112554
2986268222	-19.840565	-43.183486	2986268452	-19.841195	-43.183697	73.381735	32.166445
2986268226	-19.840644	-43.181822	2986268434	-19.840771	-43.182535	76.022316	33.323928
2986268226	-19.840644	-43.181822	3354527021	-19.841189	-43.181415	93.899328	41.160209
2986268226	-19.840644	-43.181822	2986268161	-19.839533	-43.181312	134.530388	58.970592
2986268226	-19.840644	-43.181822	2986268479	-19.841638	-43.182200	117.465988	51.490514
2986268229	-19.840698	-43.185405	2986268196	-19.840065	-43.185181	74.095134	32.479159
2986268229	-19.840698	-43.185405	2986268209	-19.840246	-43.186586	133.725859	58.617931
2986268229	-19.840698	-43.185405	2986268452	-19.841195	-43.183697	187.083758	82.007047
2986268229	-19.840698	-43.185405	7783377156	-19.841336	-43.185612	74.204468	32.527085
2986268434	-19.840771	-43.182535	2986268205	-19.840195	-43.182307	68.260631	29.921640
2986268434	-19.840771	-43.182535	2986268222	-19.840565	-43.183486	102.915864	45.112554
2986268434	-19.840771	-43.182535	2986268226	-19.840644	-43.181822	76.022316	33.323928
2986268438	-19.840857	-43.186952	2986268465	-19.841429	-43.187326	74.602072	32.701373
2986268438	-19.840857	-43.186952	2986268209	-19.840246	-43.186586	78.087387	34.229139
2986268438	-19.840857	-43.186952	2986268193	-19.839996	-43.188071	151.544701	66.428714
2986268438	-19.840857	-43.186952	7783377156	-19.841336	-43.185612	150.293496	65.880256
2986268439	-19.840865	-43.178800	2986268771	-19.842973	-43.180595	303.990543	133.252438
2986268439	-19.840865	-43.178800	2986268453	-19.841207	-43.178833	38.140823	16.718802
2986268439	-19.840865	-43.178800	2986268220	-19.840517	-43.178776	38.778448	16.998301
2986268444	-19.840988	-43.189080	7783185854	-19.841245	-43.189329	38.740788	16.981793
2986268444	-19.840988	-43.189080	2986268221	-19.840503	-43.188586	74.621673	32.709965
2986268444	-19.840988	-43.189080	2986268506	-19.842014	-43.187677	187.002660	81.971499
2986268452	-19.841195	-43.183697	2986268229	-19.840698	-43.185405	187.083758	82.007047
2986268452	-19.841195	-43.183697	2986268479	-19.841638	-43.182200	164.156484	71.957014
2986268452	-19.841195	-43.183697	2986268222	-19.840565	-43.183486	73.381735	32.166445
2986268452	-19.841195	-43.183697	2986268493	-19.841863	-43.183909	77.588541	34.010473
2986268453	-19.841207	-43.178833	2986268790	-19.843382	-43.179986	275.852992	120.918511
2986268453	-19.841207	-43.178833	2986268483	-19.841745	-43.177978	107.585144	47.159305
2986268453	-19.841207	-43.178833	2986268439	-19.840865	-43.178800	38.140823	16.718802
2986268465	-19.841429	-43.187326	2986268506	-19.842014	-43.187677	74.743607	32.763414
2986268465	-19.841429	-43.187326	2986268438	-19.840857	-43.186952	74.602072	32.701373
2986268465	-19.841429	-43.187326	2986268221	-19.840503	-43.188586	167.664598	73.494775
2986268465	-19.841429	-43.187326	7783377152	-19.842038	-43.185822	171.554731	75.199991
2986268466	-19.841482	-43.175896	2996380208	-19.840805	-43.177261	161.336125	70.720726
2986268466	-19.841482	-43.175896	2996380226	-19.841984	-43.174436	162.955683	71.430650
2986268466	-19.841482	-43.175896	2986268495	-19.841881	-43.176058	48.063530	21.068361
2986268479	-19.841638	-43.182200	2986268452	-19.841195	-43.183697	164.156484	71.957014
2986268479	-19.841638	-43.182200	2986268487	-19.841744	-43.181787	44.739367	19.611234
2986268479	-19.841638	-43.182200	2986268226	-19.840644	-43.181822	117.465988	51.490514
2986268483	-19.841745	-43.177978	2986268526	-19.842372	-43.176727	148.740915	65.199691
2986268483	-19.841745	-43.177978	2986268453	-19.841207	-43.178833	107.585144	47.159305
2986268483	-19.841745	-43.177978	2986268519	-19.842303	-43.178380	75.023246	32.885991
2986268487	-19.841744	-43.181787	2986268479	-19.841638	-43.182200	44.739367	19.611234
2986268491	-19.841871	-43.190292	2986268766	-19.842807	-43.190145	105.260320	46.140232
2986268491	-19.841871	-43.190292	7782752487	-19.839805	-43.190671	238.922646	104.730314
2986268491	-19.841871	-43.190292	2986268498	-19.841940	-43.189373	96.438154	42.273089
2986268493	-19.841863	-43.183909	2986268510	-19.842110	-43.183136	85.346212	37.411002
2986268493	-19.841863	-43.183909	7783377153	-19.842578	-43.184130	82.831660	36.308763
2986268493	-19.841863	-43.183909	2986268452	-19.841195	-43.183697	77.588541	34.010473
2986268493	-19.841863	-43.183909	7783377156	-19.841336	-43.185612	187.586705	82.227511
2986268495	-19.841881	-43.176058	2986268220	-19.840517	-43.178776	322.300537	141.278514
2986268495	-19.841881	-43.176058	2986268466	-19.841482	-43.175896	48.063530	21.068361
2986268495	-19.841881	-43.176058	2986268526	-19.842372	-43.176727	90.983696	39.882160
2986268498	-19.841940	-43.189373	2986268504	-19.842008	-43.188474	94.320161	41.344679
2986268498	-19.841940	-43.189373	7783185854	-19.841245	-43.189329	79.569489	34.878810
2986268498	-19.841940	-43.189373	2986268491	-19.841871	-43.190292	96.438154	42.273089
2986268504	-19.842008	-43.188474	2986268498	-19.841940	-43.189373	94.320161	41.344679
2986268506	-19.842014	-43.187677	2986268465	-19.841429	-43.187326	74.743607	32.763414
2986268506	-19.842014	-43.187677	2986268444	-19.840988	-43.189080	187.002660	81.971499
2986268506	-19.842014	-43.187677	2986268750	-19.842650	-43.186033	186.548402	81.772377
2986268506	-19.842014	-43.187677	2986268758	-19.842640	-43.188007	78.564356	34.438216
2986268510	-19.842110	-43.183136	2986268493	-19.841863	-43.183909	85.346212	37.411002
2986268510	-19.842110	-43.183136	2986268807	-19.843569	-43.183453	168.682350	73.940900
2986268510	-19.842110	-43.183136	2986268527	-19.842417	-43.181403	193.094029	84.641614
2986268519	-19.842303	-43.178380	2986268749	-19.842646	-43.177783	73.182041	32.078910
2986268519	-19.842303	-43.178380	2986268818	-19.843743	-43.179413	193.100810	84.644586
2986268519	-19.842303	-43.178380	2986268483	-19.841745	-43.177978	75.023246	32.885991
2986268523	-19.842365	-43.184780	7783377152	-19.842038	-43.185822	114.891943	50.362197
2986268523	-19.842365	-43.184780	7783377153	-19.842578	-43.184130	72.041053	31.578765
2986268523	-19.842365	-43.184780	2986268801	-19.843488	-43.186092	189.423463	83.032643
2986268526	-19.842372	-43.176727	8115042801	-19.842770	-43.175656	120.564087	52.848547
2986268526	-19.842372	-43.176727	2986268483	-19.841745	-43.177978	148.740915	65.199691
2986268526	-19.842372	-43.176727	2986268495	-19.841881	-43.176058	90.983696	39.882160
2986268526	-19.842372	-43.176727	2986268772	-19.842966	-43.176985	71.374728	31.286685
2986268527	-19.842417	-43.181403	8115042802	-19.839944	-43.179667	329.587220	144.472589
2986268527	-19.842417	-43.181403	2986268746	-19.842625	-43.181122	38.765680	16.992704
2986268527	-19.842417	-43.181403	2986268510	-19.842110	-43.183136	193.094029	84.641614
2986268746	-19.842625	-43.181122	2986268771	-19.842973	-43.180595	67.419950	29.553132
2986268746	-19.842625	-43.181122	2986268527	-19.842417	-43.181403	38.765680	16.992704
2986268746	-19.842625	-43.181122	2986268210	-19.840250	-43.179406	319.454263	140.030867
2986268749	-19.842646	-43.177783	2986268767	-19.842923	-43.177110	76.886784	33.702862
2986268749	-19.842646	-43.177783	2986268519	-19.842303	-43.178380	73.182041	32.078910
2986268749	-19.842646	-43.177783	2986268839	-19.844098	-43.178837	195.527632	85.708369
2986268750	-19.842650	-43.186033	7783377152	-19.842038	-43.185822	71.538178	31.358333
2986268750	-19.842650	-43.186033	2986268506	-19.842014	-43.187677	186.548402	81.772377
2986268750	-19.842650	-43.186033	2986268761	-19.842763	-43.185634	43.559402	19.094003
2986268758	-19.842640	-43.188007	2986268801	-19.843488	-43.186092	222.443770	97.506897
2986268758	-19.842640	-43.188007	2986268506	-19.842014	-43.187677	78.564356	34.438216
2986268758	-19.842640	-43.188007	2986268824	-19.843805	-43.186927	193.479856	84.810739
2986268761	-19.842763	-43.185634	2986268750	-19.842650	-43.186033	43.559402	19.094003
2986268766	-19.842807	-43.190145	2986269082	-19.845801	-43.191002	350.414166	153.601956
2986268766	-19.842807	-43.190145	2986268491	-19.841871	-43.190292	105.260320	46.140232
2986268766	-19.842807	-43.190145	6179019417	-19.842945	-43.190766	66.855372	29.305653
2986268767	-19.842923	-43.177110	2986268772	-19.842966	-43.176985	13.985425	6.130427
2986268767	-19.842923	-43.177110	2986268749	-19.842646	-43.177783	76.886784	33.702862
2986268767	-19.842923	-43.177110	2986268869	-19.844592	-43.178013	208.954049	91.593759
2986268771	-19.842973	-43.180595	2986268746	-19.842625	-43.181122	67.419950	29.553132
2986268771	-19.842973	-43.180595	2986268832	-19.844006	-43.180396	151.552027	66.431926
2986268771	-19.842973	-43.180595	2986268439	-19.840865	-43.178800	303.990543	133.252438
2986268772	-19.842966	-43.176985	2986268767	-19.842923	-43.177110	13.985425	6.130427
2986268772	-19.842966	-43.176985	2986268778	-19.843165	-43.176464	58.820264	25.783511
2986268772	-19.842966	-43.176985	2986268526	-19.842372	-43.176727	71.374728	31.286685
2986268778	-19.843165	-43.176464	3354527025	-19.844445	-43.176275	191.856210	84.099023
2986268778	-19.843165	-43.176464	2986268772	-19.842966	-43.176985	58.820264	25.783511
2986268778	-19.843165	-43.176464	2986268871	-19.844645	-43.177151	179.578766	78.717279
2986268790	-19.843382	-43.179986	2986268818	-19.843743	-43.179413	72.103727	31.606238
2986268790	-19.843382	-43.179986	2986268832	-19.844006	-43.180396	81.847400	35.877319
2986268801	-19.843488	-43.186092	2986268758	-19.842640	-43.188007	222.443770	97.506897
2986268801	-19.843488	-43.186092	2986268836	-19.844038	-43.185775	69.626452	30.520339
2986268801	-19.843488	-43.186092	2986268523	-19.842365	-43.184780	189.423463	83.032643
2986268801	-19.843488	-43.186092	2986268824	-19.843805	-43.186927	94.215937	41.298993
2986268807	-19.843569	-43.183453	2986268825	-19.843825	-43.182821	71.949056	31.538439
2986268807	-19.843569	-43.183453	2986268856	-19.844358	-43.183305	89.205406	39.102657
2986268807	-19.843569	-43.183453	2986268510	-19.842110	-43.183136	168.682350	73.940900
2986268810	-19.843611	-43.181801	2986268825	-19.843825	-43.182821	158.911597	69.657949
2986268818	-19.843743	-43.179413	2986268906	-19.845072	-43.179862	158.487518	69.472057
2986268818	-19.843743	-43.179413	2986268519	-19.842303	-43.178380	193.100810	84.644586
2986268818	-19.843743	-43.179413	2986268839	-19.844098	-43.178837	72.053375	31.584166
2986268824	-19.843805	-43.186927	2986268830	-19.844050	-43.187527	68.384782	29.976061
2986268824	-19.843805	-43.186927	2986268801	-19.843488	-43.186092	94.215937	41.298993
2986268824	-19.843805	-43.186927	2986268758	-19.842640	-43.188007	193.479856	84.810739
2986268825	-19.843825	-43.182821	2986268926	-19.845216	-43.181281	236.002958	103.450487
2986268825	-19.843825	-43.182821	2986268807	-19.843569	-43.183453	71.949056	31.538439
2986268825	-19.843825	-43.182821	2986268810	-19.843611	-43.181801	158.911597	69.657949
2986268830	-19.844050	-43.187527	2986268824	-19.843805	-43.186927	68.384782	29.976061
2986268832	-19.844006	-43.180396	2986268771	-19.842973	-43.180595	151.552027	66.431926
2986268832	-19.844006	-43.180396	2986268918	-19.845159	-43.180573	130.950107	57.401197
2986268832	-19.844006	-43.180396	2986268790	-19.843382	-43.179986	81.847400	35.877319
2986268836	-19.844038	-43.185775	2986268801	-19.843488	-43.186092	69.626452	30.520339
2986268836	-19.844038	-43.185775	7783377153	-19.842578	-43.184130	241.629812	105.916984
2986268836	-19.844038	-43.185775	2986268867	-19.844542	-43.187004	140.220926	61.465005
2986268839	-19.844098	-43.178837	2986268869	-19.844592	-43.178013	102.157059	44.779936
2986268839	-19.844098	-43.178837	2986268749	-19.842646	-43.177783	195.527632	85.708369
2986268839	-19.844098	-43.178837	2986268872	-19.844657	-43.179154	70.845651	31.054768
2986268839	-19.844098	-43.178837	2986268818	-19.843743	-43.179413	72.053375	31.584166
2986268844	-19.844213	-43.184509	2986268856	-19.844358	-43.183305	135.463463	59.379600
2986268856	-19.844358	-43.183305	2986268910	-19.845056	-43.181959	162.507183	71.234053
2986268856	-19.844358	-43.183305	2986268844	-19.844213	-43.184509	135.463463	59.379600
2986268856	-19.844358	-43.183305	2986268909	-19.845071	-43.183218	79.874361	35.012449
2986268856	-19.844358	-43.183305	2986268807	-19.843569	-43.183453	89.205406	39.102657
2986268861	-19.844475	-43.184898	2986268909	-19.845071	-43.183218	187.789781	82.316528
2986268867	-19.844542	-43.187004	2986268836	-19.844038	-43.185775	140.220926	61.465005
2986268869	-19.844592	-43.178013	2986268839	-19.844098	-43.178837	102.157059	44.779936
2986268869	-19.844592	-43.178013	2986268907	-19.845143	-43.178372	71.879104	31.507776
2986268869	-19.844592	-43.178013	2986268767	-19.842923	-43.177110	208.954049	91.593759
2986268871	-19.844645	-43.177151	2986269041	-19.845345	-43.176673	94.554563	41.447428
2986268871	-19.844645	-43.177151	2986269243	-19.846292	-43.177627	191.059781	83.749914
2986268871	-19.844645	-43.177151	2986268778	-19.843165	-43.176464	179.578766	78.717279
2986268872	-19.844657	-43.179154	8114116389	-19.845083	-43.178468	85.945480	37.673688
2986268872	-19.844657	-43.179154	2986268839	-19.844098	-43.178837	70.845651	31.054768
2986268872	-19.844657	-43.179154	2986268901	-19.845009	-43.179182	39.373224	17.259017
2986268887	-19.844985	-43.194463	2986269119	-19.846068	-43.197475	343.014946	150.358552
2986268901	-19.845009	-43.179182	2986268906	-19.845072	-43.179862	71.441338	31.315884
2986268901	-19.845009	-43.179182	2986268872	-19.844657	-43.179154	39.373224	17.259017
2986268901	-19.845009	-43.179182	2986269257	-19.846456	-43.179235	163.354113	71.605300
2986268905	-19.845137	-43.175891	2986269078	-19.845775	-43.176212	78.558657	34.435718
2986268906	-19.845072	-43.179862	2986269249	-19.846362	-43.179820	143.497472	62.901260
2986268906	-19.845072	-43.179862	2986268901	-19.845009	-43.179182	71.441338	31.315884
2986268906	-19.845072	-43.179862	2986268918	-19.845159	-43.180573	74.988062	32.870569
2986268906	-19.845072	-43.179862	2986268818	-19.843743	-43.179413	158.487518	69.472057
2986268907	-19.845143	-43.178372	2986269039	-19.845425	-43.177912	57.439987	25.178475
2986268907	-19.845143	-43.178372	8114116389	-19.845083	-43.178468	12.139441	5.321251
2986268907	-19.845143	-43.178372	2986268869	-19.844592	-43.178013	71.879104	31.507776
2986268908	-19.845081	-43.175303	10266340786	-19.844594	-43.175027	61.360861	26.897167
2986268908	-19.845081	-43.175303	2986269078	-19.845775	-43.176212	127.047420	55.690477
2986268908	-19.845081	-43.175303	11508105110	-19.845914	-43.174536	165.167227	72.400067
2986268909	-19.845071	-43.183218	2986268861	-19.844475	-43.184898	187.789781	82.316528
2986268909	-19.845071	-43.183218	2986269241	-19.846339	-43.181724	214.524220	94.035410
2986268909	-19.845071	-43.183218	2986269072	-19.845714	-43.183395	74.385859	32.606597
2986268909	-19.845071	-43.183218	2986268856	-19.844358	-43.183305	79.874361	35.012449
2986268910	-19.845056	-43.181959	2986269090	-19.845845	-43.181285	112.565876	49.342579
2986268910	-19.845056	-43.181959	2986268856	-19.844358	-43.183305	162.507183	71.234053
2986268910	-19.845056	-43.181959	2986268926	-19.845216	-43.181281	73.159143	32.068873
2986268918	-19.845159	-43.180573	2986268906	-19.845072	-43.179862	74.988062	32.870569
2986268918	-19.845159	-43.180573	2986268926	-19.845216	-43.181281	74.362250	32.596248
2986268918	-19.845159	-43.180573	2986269245	-19.846336	-43.180671	133.246546	58.407827
2986268918	-19.845159	-43.180573	2986268832	-19.844006	-43.180396	130.950107	57.401197
2986268926	-19.845216	-43.181281	2986268825	-19.843825	-43.182821	236.002958	103.450487
2986268926	-19.845216	-43.181281	2986268918	-19.845159	-43.180573	74.362250	32.596248
2986268926	-19.845216	-43.181281	2986268910	-19.845056	-43.181959	73.159143	32.068873
2986269039	-19.845425	-43.177912	2986268907	-19.845143	-43.178372	57.439987	25.178475
2986269041	-19.845345	-43.176673	2986269078	-19.845775	-43.176212	123.196938	54.002642
2986269041	-19.845345	-43.176673	2986268871	-19.844645	-43.177151	94.554563	41.447428
2986269041	-19.845345	-43.176673	3427453708	-19.845024	-43.176420	44.457020	19.487469
2986269050	-19.845517	-43.185833	2986269298	-19.846925	-43.183902	261.100805	114.451978
2986269050	-19.845517	-43.185833	2986269247	-19.846325	-43.183640	246.301085	107.964609
2986269050	-19.845517	-43.185833	2986269072	-19.845714	-43.183395	399.258532	175.012592
2986269072	-19.845714	-43.183395	2986269241	-19.846339	-43.181724	188.061722	82.435732
