2396569105	-19.813609	-43.170421	2396569091	-19.813311	-43.171031	71.973826	47.950810
2396569105	-19.813609	-43.170421	2396569123	-19.814137	-43.169320	129.257648	86.114762
2396569112	-19.813705	-43.171660	2396569075	-19.812962	-43.171754	83.209680	55.436425
2396569112	-19.813705	-43.171660	2396569127	-19.814274	-43.171645	63.300059	42.172124
2396569112	-19.813705	-43.171660	2396569126	-19.814176	-43.170725	110.911799	73.892287
2396569123	-19.814137	-43.169320	2396569103	-19.813577	-43.169001	70.677219	47.086977
2396569123	-19.814137	-43.169320	2396569105	-19.813609	-43.170421	129.257648	86.114762
2396569123	-19.814137	-43.169320	2396569136	-19.814645	-43.167454	212.255344	141.409958
2396569123	-19.814137	-43.169320	2396569135	-19.814567	-43.169950	87.335282	58.185006
2396569126	-19.814176	-43.170725	2396569105	-19.813609	-43.170421	70.583503	47.024541
2396569126	-19.814176	-43.170725	1388527953	-19.814734	-43.171055	71.002282	47.303542
2396569126	-19.814176	-43.170725	2396569112	-19.813705	-43.171660	110.911799	73.892287
2396569126	-19.814176	-43.170725	2396569135	-19.814567	-43.169950	92.088533	61.351744
2396569127	-19.814274	-43.171645	1389502281	-19.814426	-43.171506	22.279612	14.843250
2396569127	-19.814274	-43.171645	2396569112	-19.813705	-43.171660	63.300059	42.172124
2396569127	-19.814274	-43.171645	1390636433	-19.813039	-43.172926	191.886867	127.839955
2396569135	-19.814567	-43.169950	2396569126	-19.814176	-43.170725	92.088533	61.351744
2396569135	-19.814567	-43.169950	2396569153	-19.815158	-43.167689	277.153286	184.646632
2396569135	-19.814567	-43.169950	2396569151	-19.815124	-43.170311	72.532870	48.323259
2396569135	-19.814567	-43.169950	2396569123	-19.814137	-43.169320	87.335282	58.185006
2396569136	-19.814645	-43.167454	2396569153	-19.815158	-43.167689	62.026943	41.323942
2396569136	-19.814645	-43.167454	2396569101	-19.813608	-43.166978	125.616145	83.688700
2396569136	-19.814645	-43.167454	2396569123	-19.814137	-43.169320	212.255344	141.409958
2396569136	-19.814645	-43.167454	2990155901	-19.812740	-43.166587	311.962000	207.837091
2396569151	-19.815124	-43.170311	1388527953	-19.814734	-43.171055	89.049618	59.327141
2396569151	-19.815124	-43.170311	1389502256	-19.815267	-43.169674	68.505692	45.640250
2396569151	-19.815124	-43.170311	2396569135	-19.814567	-43.169950	72.532870	48.323259
2396569153	-19.815158	-43.167689	2396569136	-19.814645	-43.167454	62.026943	41.323942
2396569153	-19.815158	-43.167689	3348393731	-19.815461	-43.167183	62.796610	41.836713
2396569153	-19.815158	-43.167689	3348364702	-19.815568	-43.167903	50.804377	33.847180
2396569153	-19.815158	-43.167689	2396569135	-19.814567	-43.169950	277.153286	184.646632
2396569161	-19.815864	-43.169649	2396569165	-19.816045	-43.170001	41.996662	27.979254
2396569161	-19.815864	-43.169649	3348393766	-19.817357	-43.168940	184.638390	123.010834
2396569161	-19.815864	-43.169649	2396569163	-19.815833	-43.169204	52.661837	35.084667
2396569161	-19.815864	-43.169649	7554852107	-19.816822	-43.171466	234.900484	156.496731
2396569163	-19.815833	-43.169204	2397522263	-19.816022	-43.168686	58.145704	38.738160
2396569163	-19.815833	-43.169204	1393586555	-19.817094	-43.168495	158.634618	105.686454
2396569163	-19.815833	-43.169204	2396569161	-19.815864	-43.169649	52.661837	35.084667
2396569165	-19.816045	-43.170001	2396569175	-19.817716	-43.168999	213.401099	142.173289
2396569165	-19.816045	-43.170001	2396569161	-19.815864	-43.169649	41.996662	27.979254
2396569165	-19.816045	-43.170001	2396569167	-19.816405	-43.170217	46.229545	30.799309
2396569167	-19.816405	-43.170217	2396569169	-19.816745	-43.170420	43.278442	28.833209
2396569167	-19.816405	-43.170217	2396569179	-19.818247	-43.169087	236.518725	157.574845
2396569167	-19.816405	-43.170217	2396569165	-19.816045	-43.170001	46.229545	30.799309
2396569169	-19.816745	-43.170420	2396569171	-19.817098	-43.170628	44.893771	29.909382
2396569169	-19.816745	-43.170420	2396569167	-19.816405	-43.170217	43.278442	28.833209
2396569169	-19.816745	-43.170420	2396569181	-19.819084	-43.169714	288.166215	191.983728
2396569171	-19.817098	-43.170628	2396569169	-19.816745	-43.170420	44.893771	29.909382
2396569171	-19.817098	-43.170628	2396569183	-19.819246	-43.170173	264.997388	176.548061
2396569171	-19.817098	-43.170628	2396569173	-19.817427	-43.170831	42.391088	28.242031
2396569173	-19.817427	-43.170831	1377820200	-19.817773	-43.171033	43.820093	29.194071
2396569173	-19.817427	-43.170831	2396569185	-19.819392	-43.170610	240.034877	159.917396
2396569173	-19.817427	-43.170831	2396569171	-19.817098	-43.170628	42.391088	28.242031
2396569175	-19.817716	-43.168999	2396569179	-19.818247	-43.169087	59.756060	39.811021
2396569175	-19.817716	-43.168999	2396569165	-19.816045	-43.170001	213.401099	142.173289
2396569175	-19.817716	-43.168999	3348393766	-19.817357	-43.168940	40.465313	26.959030
2396569177	-19.818128	-43.171228	1377820200	-19.817773	-43.171033	44.432441	29.602033
2396569177	-19.818128	-43.171228	2396569189	-19.819722	-43.171537	191.349223	127.481763
2396569177	-19.818128	-43.171228	2396569189	-19.819722	-43.171537	260.150162	173.318715
2396569179	-19.818247	-43.169087	2396569175	-19.817716	-43.168999	59.756060	39.811021
2396569179	-19.818247	-43.169087	2396569181	-19.819084	-43.169714	126.156582	84.048753
2396569179	-19.818247	-43.169087	2396569167	-19.816405	-43.170217	236.518725	157.574845
2396569181	-19.819084	-43.169714	2396569183	-19.819246	-43.170173	51.234322	34.133620
2396569181	-19.819084	-43.169714	2396569169	-19.816745	-43.170420	288.166215	191.983728
2396569181	-19.819084	-43.169714	2396569179	-19.818247	-43.169087	126.156582	84.048753
2396569183	-19.819246	-43.170173	2396569181	-19.819084	-43.169714	51.234322	34.133620
2396569183	-19.819246	-43.170173	2396569185	-19.819392	-43.170610	48.545692	32.342386
2396569183	-19.819246	-43.170173	2396569171	-19.817098	-43.170628	264.997388	176.548061
2396569185	-19.819392	-43.170610	2396569183	-19.819246	-43.170173	48.545692	32.342386
2396569185	-19.819392	-43.170610	2396569187	-19.819546	-43.171069	50.934324	33.933754
2396569185	-19.819392	-43.170610	2396569173	-19.817427	-43.170831	240.034877	159.917396
2396569187	-19.819546	-43.171069	2396569185	-19.819392	-43.170610	50.934324	33.933754
2396569187	-19.819546	-43.171069	2396569189	-19.819722	-43.171537	52.757936	35.148691
2396569187	-19.819546	-43.171069	1377820200	-19.817773	-43.171033	214.328595	142.791211
2396569189	-19.819722	-43.171537	2396569187	-19.819546	-43.171069	52.757936	35.148691
2396569189	-19.819722	-43.171537	2396569177	-19.818128	-43.171228	260.150162	173.318715
2396569189	-19.819722	-43.171537	2396569177	-19.818128	-43.171228	191.349223	127.481763
2397522260	-19.815607	-43.166573	2990156135	-19.815710	-43.166790	25.392474	16.917118
2397522260	-19.815607	-43.166573	1395854339	-19.815026	-43.165840	100.352848	66.857643
2397522260	-19.815607	-43.166573	3348393731	-19.815461	-43.167183	67.078415	44.689362
2397522263	-19.816022	-43.168686	2396569163	-19.815833	-43.169204	58.145704	38.738160
2397522263	-19.816022	-43.168686	1393586570	-19.816891	-43.168208	108.830505	72.505675
2397522263	-19.816022	-43.168686	1389495141	-19.816080	-43.168235	47.978673	31.964623
2984557961	-19.816515	-43.157540	3275012801	-19.816548	-43.157465	8.661561	5.770554
2984557961	-19.816515	-43.157540	3275012803	-19.817238	-43.157608	81.259282	54.137019
2984557983	-19.822519	-43.161151	3275012825	-19.822570	-43.161094	8.243967	5.492342
2984557983	-19.822519	-43.161151	3275012826	-19.823051	-43.161497	69.350612	46.203158
2984557985	-19.825303	-43.162533	3275012828	-19.825340	-43.162460	8.661566	5.770557
2984557985	-19.825303	-43.162533	2984591839	-19.825930	-43.162817	75.798483	50.498895
2984586413	-19.820627	-43.160626	8166918378	-19.820601	-43.160645	3.520113	2.345190
2984586413	-19.820627	-43.160626	3266240479	-19.821211	-43.161216	89.611846	59.701711
2984586422	-19.821996	-43.160526	3275012744	-19.822043	-43.160475	7.444928	4.960002
2984586422	-19.821996	-43.160526	3275012823	-19.822261	-43.160882	47.446602	31.610144
2984586425	-19.822458	-43.160141	3275012744	-19.822043	-43.160475	57.883098	38.563206
2984586425	-19.822458	-43.160141	2984586430	-19.823548	-43.160949	152.124838	101.349471
2984586425	-19.822458	-43.160141	2984598785	-19.823810	-43.160324	170.057175	113.296455
2984586430	-19.823548	-43.160949	2984598785	-19.823810	-43.160324	71.593935	47.697717
2984586430	-19.823548	-43.160949	2984598787	-19.824090	-43.161182	65.072913	43.353245
2984586430	-19.823548	-43.160949	2984586425	-19.822458	-43.160141	152.124838	101.349471
2984586432	-19.824557	-43.162196	2984557985	-19.825303	-43.162533	90.084231	60.016427
2984586432	-19.824557	-43.162196	3275012733	-19.824583	-43.162118	8.655315	5.766393
2984591834	-19.825102	-43.160890	2984598785	-19.823810	-43.160324	155.381907	103.519414
2984591834	-19.825102	-43.160890	2984598785	-19.823810	-43.160324	291.712963	194.346663
2984591834	-19.825102	-43.160890	2984598788	-19.824840	-43.161507	70.834663	47.191870
2984591834	-19.825102	-43.160890	2984591842	-19.826492	-43.161525	168.290180	112.119237
2984591839	-19.825930	-43.162817	2984595276	-19.826214	-43.162939	34.043838	22.680879
2984591839	-19.825930	-43.162817	3275012732	-19.825964	-43.162738	9.097005	6.060658
2984591842	-19.826492	-43.161525	2984598789	-19.826222	-43.162137	70.670099	47.082234
2984591842	-19.826492	-43.161525	2984591852	-19.828054	-43.162174	186.465808	124.228307
2984591842	-19.826492	-43.161525	2984591834	-19.825102	-43.160890	168.290180	112.119237
2984591845	-19.827174	-43.162585	2984598789	-19.826222	-43.162137	115.681214	77.069794
2984591848	-19.827507	-43.163518	2984595299	-19.827919	-43.163709	50.005349	33.314847
2984591848	-19.827507	-43.163518	3275012731	-19.827552	-43.163458	8.079008	5.382443
2984591850	-19.827794	-43.162797	2984598800	-19.829033	-43.163360	149.831853	99.821826
2984591850	-19.827794	-43.162797	3275012731	-19.827552	-43.163458	74.221987	49.448593
2984591850	-19.827794	-43.162797	2984591852	-19.828054	-43.162174	71.221273	47.449440
2984591852	-19.828054	-43.162174	2984591850	-19.827794	-43.162797	71.221273	47.449440
2984591852	-19.828054	-43.162174	3265713525	-19.828188	-43.162231	15.994577	10.655998
2984591852	-19.828054	-43.162174	2984591842	-19.826492	-43.161525	186.465808	124.228307
2984591856	-19.828747	-43.164076	3275012834	-19.829209	-43.164284	55.764997	37.152072
2984591856	-19.828747	-43.164076	3275012730	-19.828772	-43.163992	9.275801	6.179777
2984591858	-19.829559	-43.164449	3275012836	-19.829911	-43.164603	42.337846	28.206560
2984591858	-19.829559	-43.164449	2984598801	-19.829278	-43.165081	73.106530	48.705447
2984591862	-19.829839	-43.163734	2984598800	-19.829033	-43.163360	97.814072	65.166245
2984591862	-19.829839	-43.163734	2984591867	-19.830106	-43.163073	75.220894	50.114090
2984591862	-19.829839	-43.163734	3275012729	-19.829572	-43.164362	72.081823	48.022761
2984591867	-19.830106	-43.163073	2984598802	-19.829313	-43.162730	95.141213	63.385518
2984591867	-19.830106	-43.163073	2984591862	-19.829839	-43.163734	75.220894	50.114090
2984591867	-19.830106	-43.163073	2984598803	-19.829558	-43.162062	158.078700	105.316087
2984595001	-19.818076	-43.163215	2984595006	-19.819406	-43.162861	154.037657	102.623840
2984595001	-19.818076	-43.163215	2990156223	-19.818880	-43.165032	213.181110	142.026727
2984595006	-19.819406	-43.162861	2990156288	-19.821033	-43.162930	187.937667	125.208897
2984595006	-19.819406	-43.162861	2984595001	-19.818076	-43.163215	154.037657	102.623840
2984595015	-19.819973	-43.162402	8169648966	-19.819881	-43.162372	10.755315	7.165467
2984595015	-19.819973	-43.162402	2984595241	-19.821191	-43.162880	151.880675	101.186803
2984595015	-19.819973	-43.162402	8169648965	-19.821297	-43.162174	161.550489	107.629082
2984595241	-19.821191	-43.162880	2990156288	-19.821033	-43.162930	18.289943	12.185229
2984595241	-19.821191	-43.162880	2990156300	-19.821643	-43.162858	50.315109	33.521217
2984595241	-19.821191	-43.162880	2984595015	-19.819973	-43.162402	151.880675	101.186803
2984595244	-19.821831	-43.160312	2984586422	-19.821996	-43.160526	29.013549	19.329571
2984595244	-19.821831	-43.160312	3266240479	-19.821211	-43.161216	117.125425	78.031964
2984595248	-19.822295	-43.161992	8166752901	-19.822287	-43.162061	7.203533	4.799178
2984595248	-19.822295	-43.161992	8166784427	-19.821302	-43.162101	111.270496	74.131260
2984595268	-19.825282	-43.163675	3386668330	-19.825189	-43.163707	10.938204	7.287312
2984595268	-19.825282	-43.163675	2984595277	-19.826441	-43.163345	138.259310	92.111901
2984595268	-19.825282	-43.163675	8169648961	-19.823812	-43.162431	218.223352	145.385998
2984595276	-19.826214	-43.162939	3275012829	-19.826359	-43.163006	17.590842	11.719470
2984595276	-19.826214	-43.162939	3275012831	-19.826306	-43.163129	22.395330	14.920343
2984595277	-19.826441	-43.163345	3275012831	-19.826306	-43.163129	27.117838	18.066599
2984595277	-19.826441	-43.163345	2984595268	-19.825282	-43.163675	138.259310	92.111901
2984595277	-19.826441	-43.163345	2984595287	-19.827201	-43.163748	95.323258	63.506801
2984595283	-19.826877	-43.165777	2984598791	-19.827216	-43.165173	73.620811	49.048074
2984595285	-19.827110	-43.164225	2984595287	-19.827201	-43.163748	50.960590	33.951253
2984595285	-19.827110	-43.164225	2984595286	-19.827084	-43.164299	8.253231	5.498514
2984595285	-19.827110	-43.164225	8169648970	-19.826391	-43.164046	82.592913	55.025519
2984595286	-19.827084	-43.164299	2984595285	-19.827110	-43.164225	8.253231	5.498514
2984595286	-19.827084	-43.164299	2984595294	-19.827553	-43.164579	59.906085	39.910972
2984595287	-19.827201	-43.163748	2984595285	-19.827110	-43.164225	50.960590	33.951253
2984595287	-19.827201	-43.163748	2984595289	-19.827238	-43.163398	36.836697	24.541553
2984595287	-19.827201	-43.163748	2984595277	-19.826441	-43.163345	95.323258	63.506801
2984595289	-19.827238	-43.163398	2984591848	-19.827507	-43.163518	32.436218	21.609841
2984595289	-19.827238	-43.163398	2984595287	-19.827201	-43.163748	36.836697	24.541553
2984595289	-19.827238	-43.163398	3275012832	-19.827249	-43.163329	7.264365	4.839706
2984595291	-19.827206	-43.165954	2984598794	-19.827630	-43.166225	54.997742	36.640907
2984595292	-19.827439	-43.166579	2984598794	-19.827630	-43.166225	42.726600	28.465558
2984595294	-19.827553	-43.164579	2984598792	-19.827580	-43.164516	7.218793	4.809345
